FACTSET_ENTITY_ID_SEGMENT_SUB,g_S1,SOURCE_S1,ISO_COUNTRY
Others-I00001-S,2.2550138271305053e6,,HRV
Others-I00002-S,1.0729097516764242e7,,HRV
Others-I00003-S,214271.3326713107,,HRV
Others-I00004-S,7.911453654632496e6,,HRV
Others-I00005-S,40178.10220160794,,HRV
Others-I00006-S,56173.85144532418,,HRV
Others-I00007-S,77410.49394088119,,HRV
Others-I00008-S,1.2418548125933236e6,,HRV
Others-I00009-S,145844.90191117767,,HRV
Others-I00010-S,1.5172164883529097e6,,HRV
